"protocol","weekday","timeofday","pdu_size","dest_tcp","dest_udp","flag_tcp","conn_in_enc_timed","conn_ou_enc_timed","conn_in_enc_count","conn_ou_enc_count","conn_in_tsize","conn_ou_tsize","conn_in_asize","conn_ou_asize","conn_in_rateps","conn_ou_rateps","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","attack"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005813953488372093","0.0","0","2925","175500","60.0","16.90751445086705","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","0","2924","175440","60.0","16.90173410404624","0","2924","175440","60.0","16.90173410404624","0","1465","87900","60.0","8.468208092485549","0","2924","175440","60.0","16.90173410404624","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","true"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005813953488372093","0.0","0","2926","175560","60.0","16.91329479768786","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","0","2926","175560","60.0","16.91329479768786","0","2925","175500","60.0","16.90751445086705","0","1466","87960","60.0","8.473988439306359","0","2925","175500","60.0","16.90751445086705","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","true"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005813953488372093","0.0","0","2926","175560","60.0","16.91329479768786","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","0","2926","175560","60.0","16.91329479768786","0","2926","175560","60.0","16.91329479768786","0","1466","87960","60.0","8.473988439306359","0","2925","175500","60.0","16.90751445086705","0","1","60","60.0","0.005813953488372093","0","1","60","60.0","0.005813953488372093","true"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005780346820809248","0.0","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","1000","2928","175680","60.0","16.92485549132948","1000","2928","175680","60.0","16.92485549132948","1000","1469","88140","60.0","8.491329479768787","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","true"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005780346820809248","0.0","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","1000","2928","175680","60.0","16.92485549132948","1000","2928","175680","60.0","16.92485549132948","1000","1469","88140","60.0","8.491329479768787","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","true"
"Tcp","2","75792","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.005780346820809248","0.0","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","1000","2928","175680","60.0","16.92485549132948","1000","2928","175680","60.0","16.92485549132948","1000","1469","88140","60.0","8.491329479768787","1000","2928","175680","60.0","16.92485549132948","0","1","60","60.0","0.005780346820809248","0","1","60","60.0","0.005780346820809248","true"
"Tcp","2","75792","60","63228","null","18","535000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","10000","1411","84660","60.0","8.15606936416185","10000","1411","84660","60.0","8.15606936416185","null","null","null","null","null","14000","1410","84600","60.0","8.15028901734104","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","14000","1410","84600","60.0","8.15028901734104","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63229","null","18","549000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1413","84780","60.0","8.167630057803468","9000","1413","84780","60.0","8.167630057803468","null","null","null","null","null","10000","1412","84720","60.0","8.16184971098266","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","10000","1412","84720","60.0","8.16184971098266","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63234","null","18","557000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1413","84780","60.0","8.167630057803468","9000","1413","84780","60.0","8.167630057803468","null","null","null","null","null","9000","1413","84780","60.0","8.167630057803468","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","10000","1412","84720","60.0","8.16184971098266","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63235","null","18","567000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","10000","1414","84840","60.0","8.173410404624278","10000","1414","84840","60.0","8.173410404624278","null","null","null","null","null","10000","1414","84840","60.0","8.173410404624278","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","10000","1414","84840","60.0","8.173410404624278","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63226","null","18","580000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1415","84900","60.0","8.179190751445086","10000","1414","84840","60.0","8.173410404624278","null","null","null","null","null","10000","1414","84840","60.0","8.173410404624278","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","10000","1414","84840","60.0","8.173410404624278","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63227","null","18","588000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1416","84960","60.0","8.184971098265896","9000","1416","84960","60.0","8.184971098265896","null","null","null","null","null","9000","1416","84960","60.0","8.184971098265896","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","9000","1416","84960","60.0","8.184971098265896","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63232","null","18","596000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1416","84960","60.0","8.184971098265896","9000","1416","84960","60.0","8.184971098265896","null","null","null","null","null","9000","1416","84960","60.0","8.184971098265896","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","9000","1416","84960","60.0","8.184971098265896","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63233","null","18","604000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","10000","1418","85080","60.0","8.196531791907514","10000","1418","85080","60.0","8.196531791907514","null","null","null","null","null","10000","1418","85080","60.0","8.196531791907514","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","9000","1417","85020","60.0","8.190751445086706","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63230","null","18","614000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","10000","1418","85080","60.0","8.196531791907514","10000","1418","85080","60.0","8.196531791907514","null","null","null","null","null","10000","1418","85080","60.0","8.196531791907514","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","10000","1418","85080","60.0","8.196531791907514","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63231","null","18","624000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","12000","1421","85260","60.0","8.213872832369942","1280000","1420","85200","60.0","8.208092485549132","null","null","null","null","null","1280000","1420","85200","60.0","8.208092485549132","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","1280000","1420","85200","60.0","8.208092485549132","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75792","60","63236","null","18","633000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","12000","1421","85260","60.0","8.213872832369942","12000","1421","85260","60.0","8.213872832369942","null","null","null","null","null","1280000","1420","85200","60.0","8.208092485549132","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","1280000","1420","85200","60.0","8.208092485549132","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63238","null","18","1912000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1424","85440","60.0","8.23121387283237","8000","1424","85440","60.0","8.23121387283237","null","null","null","null","null","8000","1424","85440","60.0","8.23121387283237","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1423","85380","60.0","8.22543352601156","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63237","null","18","1924000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1424","85440","60.0","8.23121387283237","8000","1424","85440","60.0","8.23121387283237","null","null","null","null","null","8000","1424","85440","60.0","8.23121387283237","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1423","85380","60.0","8.22543352601156","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63240","null","18","1930000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1424","85440","60.0","8.23121387283237","8000","1424","85440","60.0","8.23121387283237","null","null","null","null","null","8000","1424","85440","60.0","8.23121387283237","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1424","85440","60.0","8.23121387283237","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63239","null","18","1938000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1426","85560","60.0","8.242774566473988","8000","1426","85560","60.0","8.242774566473988","null","null","null","null","null","8000","1426","85560","60.0","8.242774566473988","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1425","85500","60.0","8.236994219653178","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63241","null","18","1946000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1426","85560","60.0","8.242774566473988","8000","1426","85560","60.0","8.242774566473988","null","null","null","null","null","8000","1426","85560","60.0","8.242774566473988","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1425","85500","60.0","8.236994219653178","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63242","null","18","1953000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1426","85560","60.0","8.242774566473988","8000","1426","85560","60.0","8.242774566473988","null","null","null","null","null","8000","1426","85560","60.0","8.242774566473988","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1426","85560","60.0","8.242774566473988","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63244","null","18","1960000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","7000","1428","85680","60.0","8.254335260115607","7000","1428","85680","60.0","8.254335260115607","null","null","null","null","null","7000","1428","85680","60.0","8.254335260115607","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","7000","1428","85680","60.0","8.254335260115607","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63243","null","18","1968000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","7000","1428","85680","60.0","8.254335260115607","7000","1428","85680","60.0","8.254335260115607","null","null","null","null","null","7000","1428","85680","60.0","8.254335260115607","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","7000","1428","85680","60.0","8.254335260115607","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63245","null","18","1975000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","7000","1431","85860","60.0","8.224137931034482","7000","1430","85800","60.0","8.218390804597702","null","null","null","null","null","7000","1430","85800","60.0","8.218390804597702","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","7000","1430","85800","60.0","8.218390804597702","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63246","null","18","1983000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","7000","1431","85860","60.0","8.224137931034482","7000","1431","85860","60.0","8.224137931034482","null","null","null","null","null","7000","1430","85800","60.0","8.218390804597702","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","7000","1430","85800","60.0","8.218390804597702","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63252","null","18","1988000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1432","85920","60.0","8.229885057471265","8000","1432","85920","60.0","8.229885057471265","null","null","null","null","null","8000","1432","85920","60.0","8.229885057471265","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1432","85920","60.0","8.229885057471265","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63254","null","18","1994000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","8000","1432","85920","60.0","8.229885057471265","8000","1432","85920","60.0","8.229885057471265","null","null","null","null","null","8000","1432","85920","60.0","8.229885057471265","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","8000","1432","85920","60.0","8.229885057471265","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63253","null","18","2002000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1435","86100","60.0","8.24712643678161","15000","1434","86040","60.0","8.241379310344827","null","null","null","null","null","15000","1434","86040","60.0","8.241379310344827","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","15000","1434","86040","60.0","8.241379310344827","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63247","null","18","2012000","-1","2","0","120","0","60.0","0.0","0.011560693641618497","0.0","9000","1435","86100","60.0","8.24712643678161","9000","1435","86100","60.0","8.24712643678161","null","null","null","null","null","15000","1434","86040","60.0","8.241379310344827","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","15000","1434","86040","60.0","8.241379310344827","0","1","60","60.0","0.005780346820809248","null","null","null","null","null","false"
"Tcp","2","75793","60","63248","null","18","2027000","-1","2","0","120","0","60.0","0.0","0.011494252873563218","0.0","8000","1436","86160","60.0","8.25287356321839","8000","1436","86160","60.0","8.25287356321839","null","null","null","null","null","8000","1436","86160","60.0","8.25287356321839","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","8000","1436","86160","60.0","8.25287356321839","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","false"
"Tcp","2","75793","60","63255","null","18","2034000","-1","2","0","120","0","60.0","0.0","0.011494252873563218","0.0","8000","1436","86160","60.0","8.25287356321839","8000","1436","86160","60.0","8.25287356321839","null","null","null","null","null","8000","1436","86160","60.0","8.25287356321839","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","8000","1436","86160","60.0","8.25287356321839","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","false"
"Tcp","2","75793","60","63249","null","18","2044000","-1","2","0","120","0","60.0","0.0","0.011494252873563218","0.0","7000","1439","86340","60.0","8.270114942528735","7000","1439","86340","60.0","8.270114942528735","null","null","null","null","null","9000","1438","86280","60.0","8.264367816091953","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","9000","1438","86280","60.0","8.264367816091953","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","false"
"Tcp","2","75793","60","63250","null","18","2050000","-1","2","0","120","0","60.0","0.0","0.011494252873563218","0.0","7000","1439","86340","60.0","8.270114942528735","7000","1439","86340","60.0","8.270114942528735","null","null","null","null","null","7000","1439","86340","60.0","8.270114942528735","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","9000","1438","86280","60.0","8.264367816091953","0","1","60","60.0","0.005747126436781609","null","null","null","null","null","false"
